# time;Intens
3.425120849609375000e+03;8.614500984549522400e-04
3.425276123046875000e+03;8.641027961857616901e-04
3.425384277343750000e+03;8.626368944533169270e-04
3.425496337890625000e+03;8.666159701533615589e-04
3.425631591796875000e+03;8.697573211975395679e-04
3.425640869140625000e+03;8.666857029311358929e-04
3.425784179687500000e+03;8.672441472299396992e-04
3.425898925781250000e+03;8.682215120643377304e-04
3.426032714843750000e+03;8.702460327185690403e-04
3.426146484375000000e+03;8.701761253178119659e-04
3.426281250000000000e+03;8.669649832881987095e-04
3.426444091796875000e+03;8.716422016732394695e-04
3.426587158203125000e+03;8.703157654963433743e-04
3.426699218750000000e+03;8.683611522428691387e-04
3.426825927734375000e+03;8.705950458534061909e-04
3.426937011718750000e+03;8.681517792865633965e-04
3.427053955078125000e+03;8.722703787498176098e-04
3.427178466796875000e+03;8.675932185724377632e-04
3.427290283203125000e+03;8.706648368388414383e-04
3.427436767578125000e+03;8.680818718858063221e-04
3.427544677734375000e+03;8.726892992854118347e-04
3.427697753906250000e+03;8.668253431096673012e-04
3.427826171875000000e+03;8.693384006619453430e-04
3.427939697265625000e+03;8.671046234667301178e-04
3.428079833984375000e+03;8.650102536194026470e-04
3.428197021484375000e+03;8.648707880638539791e-04
3.428343261718750000e+03;8.693384006619453430e-04
3.428476562500000000e+03;8.641027961857616901e-04
3.428588378906250000e+03;8.676630677655339241e-04
3.428724121093750000e+03;8.701761253178119659e-04
3.428834716796875000e+03;8.663366897962987423e-04
3.428992187500000000e+03;8.671744144521653652e-04
3.429129150390625000e+03;8.710835827514529228e-04
3.429241699218750000e+03;8.708044770173728466e-04
3.429377685546875000e+03;8.657782454974949360e-04
3.429481933593750000e+03;8.684309432283043861e-04
3.429590332031250000e+03;8.657782454974949360e-04
3.429731689453125000e+03;8.675932185724377632e-04
3.429844726562500000e+03;8.695479482412338257e-04
3.429980712890625000e+03;8.680121391080319881e-04
3.430090820312500000e+03;8.663366897962987423e-04
3.430272460937500000e+03;8.664065389893949032e-04
3.430389404296875000e+03;8.687102235853672028e-04
3.430530761718750000e+03;8.691290277056396008e-04
3.430647216796875000e+03;8.722703787498176098e-04
3.430780517578125000e+03;8.701761253178119659e-04
3.430894042968750000e+03;8.663366897962987423e-04
3.431028076171875000e+03;8.699667523615062237e-04
3.431140625000000000e+03;8.717816672287881374e-04
3.431256591796875000e+03;8.710138499736785889e-04
3.431380615234375000e+03;8.702460327185690403e-04
3.431538085937500000e+03;8.711534901522099972e-04
3.431687988281250000e+03;8.688498637638986111e-04
3.431832763671875000e+03;8.775059832260012627e-04
3.431949218750000000e+03;8.713629213161766529e-04
3.432080078125000000e+03;8.832302992232143879e-04
3.432194335937500000e+03;8.775059832260012627e-04
3.432339843750000000e+03;8.735967567190527916e-04
3.432460937500000000e+03;8.728986722417175770e-04
3.432574218750000000e+03;8.725496591068804264e-04
3.432692138671875000e+03;8.782040677033364773e-04
3.432875732421875000e+03;8.755513699725270271e-04
3.432989990234375000e+03;8.808568818494677544e-04
3.433126708984375000e+03;8.827415877021849155e-04
3.433237304687500000e+03;8.807172416709363461e-04
3.433357421875000000e+03;8.793210727162659168e-04
3.433479492187500000e+03;8.838585927151143551e-04
3.433591796875000000e+03;8.826020639389753342e-04
3.433728027343750000e+03;8.820435032248497009e-04
3.433845703125000000e+03;8.776456234045326710e-04
3.433962890625000000e+03;8.790417923592031002e-04
3.434125244140625000e+03;8.832302992232143879e-04
3.434239746093750000e+03;8.787626284174621105e-04
3.434381835937500000e+03;8.819737704470753670e-04
3.434490722656250000e+03;8.813454187475144863e-04
3.434625976562500000e+03;8.819039794616401196e-04
3.434740478515625000e+03;8.778550545684993267e-04
3.434854736328125000e+03;8.787626284174621105e-04
3.434976318359375000e+03;8.796701440587639809e-04
3.435086914062500000e+03;8.856038330122828484e-04
3.435199462890625000e+03;8.845566771924495697e-04
3.435369140625000000e+03;8.815549663268029690e-04
3.435481445312500000e+03;8.843473042361438274e-04
3.435590332031250000e+03;8.844868279993534088e-04
3.435728759765625000e+03;8.830906590446829796e-04
3.435840332031250000e+03;8.801587973721325397e-04
3.435983154296875000e+03;8.842773968353867531e-04
3.436096679687500000e+03;8.832302992232143879e-04
3.436231445312500000e+03;8.812058949843049049e-04
3.436349853515625000e+03;8.796002366580069065e-04
3.436476074218750000e+03;8.798097842372953892e-04
3.436631103515625000e+03;8.811360457912087440e-04
3.436739501953125000e+03;8.804379613138735294e-04
3.436879882812500000e+03;8.842076640576124191e-04
3.436985839843750000e+03;8.834396721795201302e-04
3.437094726562500000e+03;8.813454187475144863e-04
3.437227294921875000e+03;8.835095795802772045e-04
3.437344726562500000e+03;8.791116997599601746e-04
3.437474365234375000e+03;8.763192454352974892e-04
3.437580322265625000e+03;8.826020639389753342e-04
3.437690917968750000e+03;8.812058949843049049e-04
3.437869140625000000e+03;8.791814325377345085e-04
3.437984130859375000e+03;8.835793123580515385e-04
3.438096679687500000e+03;8.813454187475144863e-04
3.438229980468750000e+03;8.816246991045773029e-04
3.438358398437500000e+03;8.770871791057288647e-04
3.438466796875000000e+03;8.819039794616401196e-04
3.438578369140625000e+03;8.820435032248497009e-04
3.438693115234375000e+03;8.844868279993534088e-04
3.438825439453125000e+03;8.848358411341905594e-04
3.438938476562500000e+03;8.800191571936011314e-04
3.439096923828125000e+03;8.830906590446829796e-04
3.439229980468750000e+03;8.705251966603100300e-04
3.439343750000000000e+03;8.634047117084264755e-04
3.439477050781250000e+03;8.752720896154642105e-04
3.439583984375000000e+03;8.577503031119704247e-04
3.439696777343750000e+03;8.585181203670799732e-04
3.439828369140625000e+03;8.628462674096226692e-04
3.439942871093750000e+03;8.642424363642930984e-04
3.440082031250000000e+03;8.608916541561484337e-04
3.440197998046875000e+03;8.557956898584961891e-04
3.440375488281250000e+03;8.561447612009942532e-04
3.440482910156250000e+03;8.615198894403874874e-04
3.440591796875000000e+03;8.598445565439760685e-04
3.440724365234375000e+03;8.623576140962541103e-04
3.440834960937500000e+03;8.578899432905018330e-04
3.440945556640625000e+03;8.616595296189188957e-04
3.441076904296875000e+03;8.570522186346352100e-04
3.441183593750000000e+03;8.620085427537560463e-04
3.441295410156250000e+03;8.594256360083818436e-04
3.441431152343750000e+03;8.600539295002818108e-04
3.441583740234375000e+03;8.613104582764208317e-04
3.441692138671875000e+03;8.590068318881094456e-04
3.441828369140625000e+03;8.594954852014780045e-04
3.441939453125000000e+03;8.590068318881094456e-04
3.442055664062500000e+03;8.603332098573446274e-04
3.442181152343750000e+03;8.597746491432189941e-04
3.442293701171875000e+03;8.608916541561484337e-04
3.442433593750000000e+03;8.587974007241427898e-04
3.442544677734375000e+03;8.615198894403874874e-04
3.442655517578125000e+03;8.612407254986464977e-04
3.442821289062500000e+03;8.599142893217504025e-04
3.442932617187500000e+03;8.609614451415836811e-04
3.443044677734375000e+03;8.607520139776170254e-04
3.443175048828125000e+03;8.580294670537114143e-04
3.443288818359375000e+03;8.605426410213112831e-04
3.443432861328125000e+03;8.595652761869132519e-04
3.443542236328125000e+03;8.605426410213112831e-04
3.443675781250000000e+03;8.585181203670799732e-04
3.443786376953125000e+03;8.614500984549522400e-04
3.443896484375000000e+03;8.606822811998426914e-04
3.444070800781250000e+03;8.597746491432189941e-04
3.444184814453125000e+03;8.601237204857170582e-04
3.444303466796875000e+03;8.584483875893056393e-04
3.444438232421875000e+03;8.552371291443705559e-04
3.444583496093750000e+03;8.587275515310466290e-04
3.444695556640625000e+03;8.592861122451722622e-04
3.444830810546875000e+03;8.585181203670799732e-04
3.444941894531250000e+03;8.555861422792077065e-04
3.445056884765625000e+03;8.580294670537114143e-04
3.445174072265625000e+03;8.583087474107742310e-04
3.445332763671875000e+03;8.602633606642484665e-04
3.445448730468750000e+03;8.592162048444151878e-04
3.445572265625000000e+03;8.600539295002818108e-04
3.445682861328125000e+03;8.577503031119704247e-04
3.445792480468750000e+03;8.589370409026741982e-04
3.445928222656250000e+03;8.595652761869132519e-04
3.446044189453125000e+03;8.571918588131666183e-04
3.446178222656250000e+03;8.557956898584961891e-04
3.446299804687500000e+03;8.602633606642484665e-04
3.446431152343750000e+03;8.605426410213112831e-04
3.446585449218750000e+03;8.599841967225074768e-04
3.446696289062500000e+03;8.601237204857170582e-04
3.446828369140625000e+03;8.606123737990856171e-04
3.446940673828125000e+03;8.577503031119704247e-04
3.447079345703125000e+03;8.548183250240981579e-04
3.447192626953125000e+03;8.597746491432189941e-04
3.447331787109375000e+03;8.619388099759817123e-04
3.447455810546875000e+03;8.508392493240535259e-04
3.447576904296875000e+03;8.648008806630969048e-04
3.447687744140625000e+03;8.608916541561484337e-04
3.447867431640625000e+03;8.668951340951025486e-04
3.447983642578125000e+03;8.666159701533615589e-04
3.448100585937500000e+03;8.738061878830194473e-04
3.448228271484375000e+03;8.740155608393251896e-04
3.448340820312500000e+03;8.689893875271081924e-04
3.448474853515625000e+03;8.728288230486214161e-04
3.448584960937500000e+03;8.716422016732394695e-04
3.448697753906250000e+03;8.736665477044880390e-04
3.448826416015625000e+03;8.723402861505746841e-04
3.448940917968750000e+03;8.681517792865633965e-04
3.449117675781250000e+03;8.715722942724823952e-04
3.449228515625000000e+03;8.728288230486214161e-04
3.449346435546875000e+03;8.665460627526044846e-04
3.449474121093750000e+03;8.711534901522099972e-04
3.449584228515625000e+03;8.690592367202043533e-04
3.449693603515625000e+03;8.736665477044880390e-04
3.449826416015625000e+03;8.717816672287881374e-04
3.449939697265625000e+03;8.673837874084711075e-04
3.450079833984375000e+03;8.711534901522099972e-04
3.450191162109375000e+03;8.738759206607937813e-04
3.450397705078125000e+03;8.743646321818232536e-04
3.450522460937500000e+03;8.696874720044434071e-04
3.450633056640625000e+03;8.724100189283490181e-04
3.450747070312500000e+03;8.675234275870025158e-04
3.450879394531250000e+03;8.719912148080766201e-04
3.450993408203125000e+03;8.738061878830194473e-04
3.451122802734375000e+03;8.694083080627024174e-04
3.451232666015625000e+03;8.728288230486214161e-04
3.451343261718750000e+03;8.677328587509691715e-04
3.451475097656250000e+03;8.715025614947080612e-04
3.451632080078125000e+03;8.726892992854118347e-04
3.451737792968750000e+03;8.687102235853672028e-04
3.451874023437500000e+03;8.733174763619899750e-04
3.451980468750000000e+03;8.722006459720432758e-04
3.452092041015625000e+03;8.731778361834585667e-04
3.452223144531250000e+03;8.707345696166157722e-04
3.452336425781250000e+03;8.723402861505746841e-04
3.452474609375000000e+03;8.721307385712862015e-04
3.452585937500000000e+03;8.686403161846101284e-04
3.452724853515625000e+03;8.680818718858063221e-04
3.452881347656250000e+03;8.690592367202043533e-04
3.452991455078125000e+03;8.712931303307414055e-04
3.453127441406250000e+03;8.681517792865633965e-04
3.453238281250000000e+03;8.667556103318929672e-04
3.453377929687500000e+03;8.712232811376452446e-04
3.453492675781250000e+03;8.727590320631861687e-04
3.453626464843750000e+03;8.700364851392805576e-04
3.453742431640625000e+03;8.697573211975395679e-04
3.453873535156250000e+03;8.721307385712862015e-04
3.453984863281250000e+03;8.692686678841710091e-04
3.454167724609375000e+03;8.693384006619453430e-04
3.454275878906250000e+03;8.734571165405213833e-04
3.454392333984375000e+03;8.713629213161766529e-04
3.454522460937500000e+03;8.727590320631861687e-04
3.454634765625000000e+03;8.736665477044880390e-04
3.454776123046875000e+03;8.752023568376898766e-04
3.454888916015625000e+03;8.729684632271528244e-04
3.455028076171875000e+03;8.714326540939509869e-04
3.455140380859375000e+03;8.715025614947080612e-04
3.455252197265625000e+03;8.711534901522099972e-04
3.455420654296875000e+03;8.728986722417175770e-04
3.455530273437500000e+03;8.698969613760709763e-04
3.455639404296875000e+03;8.700364851392805576e-04
3.455770507812500000e+03;8.691988768987357616e-04
3.455880615234375000e+03;8.713629213161766529e-04
3.455990722656250000e+03;8.691290277056396008e-04
3.456123779296875000e+03;8.719213074073195457e-04
3.456232910156250000e+03;8.724100189283490181e-04
3.456346679687500000e+03;8.685705834068357944e-04
3.456460937500000000e+03;8.715025614947080612e-04
3.456621826171875000e+03;8.735269075259566307e-04
3.456731445312500000e+03;8.664763299748301506e-04
3.456845703125000000e+03;8.722703787498176098e-04
3.456975097656250000e+03;8.641027961857616901e-04
3.457087402343750000e+03;8.784136152826249599e-04
3.457225585937500000e+03;8.589370409026741982e-04
3.457342285156250000e+03;8.553767693229019642e-04
3.457478515625000000e+03;8.560051210224628448e-04
3.457591308593750000e+03;8.578899432905018330e-04
3.457729492187500000e+03;8.549579652026295662e-04
3.457884033203125000e+03;8.597746491432189941e-04
3.457995361328125000e+03;8.616595296189188957e-04
3.458126953125000000e+03;8.607520139776170254e-04
3.458238037109375000e+03;8.575408719480037689e-04
3.458395751953125000e+03;8.618689025752246380e-04
3.458523193359375000e+03;8.634047117084264755e-04
3.458633544921875000e+03;8.585880277678370476e-04
3.458747070312500000e+03;8.549579652026295662e-04
3.458859619140625000e+03;8.572615915909409523e-04
3.458973632812500000e+03;8.571219514124095440e-04
3.459132324218750000e+03;8.561447612009942532e-04
3.459247558593750000e+03;8.569125784561038017e-04
3.459390625000000000e+03;8.592861122451722622e-04
3.459523681640625000e+03;8.604030008427798748e-04
3.459634033203125000e+03;8.547485922463238239e-04
3.459741210937500000e+03;8.554466767236590385e-04
3.459875000000000000e+03;8.562842267565429211e-04
3.459983886718750000e+03;8.601935696788132191e-04
3.460094970703125000e+03;8.590765646658837795e-04
3.460224121093750000e+03;8.599142893217504025e-04
3.460394775390625000e+03;8.587275515310466290e-04
3.460526367187500000e+03;8.592861122451722622e-04
3.460638427734375000e+03;8.564937743358314037e-04
3.460783447265625000e+03;8.627765346318483353e-04
3.460895996093750000e+03;8.611708180978894234e-04
3.461033203125000000e+03;8.561447612009942532e-04
3.461144775390625000e+03;8.569125784561038017e-04
3.461259765625000000e+03;8.566332980990409851e-04
3.461385742187500000e+03;8.609614451415836811e-04
3.461527099609375000e+03;8.607520139776170254e-04
3.461686035156250000e+03;8.614500984549522400e-04
3.461829345703125000e+03;8.587275515310466290e-04
3.461940185546875000e+03;8.556560496799647808e-04
3.462076904296875000e+03;8.557258406654000282e-04
3.462189208984375000e+03;8.601935696788132191e-04
3.462328613281250000e+03;8.590068318881094456e-04
3.462444091796875000e+03;8.565635071136057377e-04
3.462574951171875000e+03;8.548881160095334053e-04
3.462686035156250000e+03;8.618689025752246380e-04
3.462831542968750000e+03;8.578899432905018330e-04
3.462991699218750000e+03;8.635443518869578838e-04
3.463128417968750000e+03;8.603332098573446274e-04
3.463243652343750000e+03;8.571918588131666183e-04
3.463350830078125000e+03;8.567032054997980595e-04
3.463478027343750000e+03;8.583087474107742310e-04
3.463587646484375000e+03;8.627765346318483353e-04
3.463726318359375000e+03;8.599841967225074768e-04
3.463837890625000000e+03;8.539108675904572010e-04
3.463947998046875000e+03;8.553070365451276302e-04
3.464074951171875000e+03;8.541202405467629433e-04
3.464236328125000000e+03;8.526542223989963531e-04
3.464381835937500000e+03;8.590068318881094456e-04
3.464490722656250000e+03;8.620085427537560463e-04
3.464623535156250000e+03;8.614500984549522400e-04
3.464735107421875000e+03;8.550277561880648136e-04
3.464850585937500000e+03;8.538409601897001266e-04
