# 0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;
2.107930042117547753e+00;-9.553573927959678258e+01;-3.210388468475133816e+00;-2.139848554785130261e+02;7.629998863471601567e+01;-8.449567186390886775e+00;-4.749777566685557062e+00;nan;nan;nan;nan;nan;nan;nan
8.196911907904668837e+00;-3.303838135994509173e+01;1.306733612856622873e-01;2.418087748286939842e+01;-3.353347786128933361e+00;-3.006537706261682263e+00;1.468815146840354968e+00;nan;nan;nan;nan;nan;nan;nan
5.312494966035611332e-01;-9.659601301148819097e-01;1.988703957306235282e+01;-3.734664082668891716e+00;1.365500986784954796e+00;-1.804570773972591269e+01;-8.813032320800114894e-01;nan;nan;nan;nan;nan;nan;nan
1.743925443785579432e+01;-1.445172047031519469e+01;5.065879069062679818e-01;1.668778706414927271e+01;3.085849681859761873e+01;1.549425854832879779e+01;-6.220613311707110960e+00;nan;nan;nan;nan;nan;nan;nan
-1.359345164455341592e+00;-2.944026774347739206e+01;-2.675450658528019332e+00;3.304031448975635943e+00;-1.239990587844788905e+01;8.920034732693109092e+00;7.187709924193547373e+00;nan;nan;nan;nan;nan;nan;nan
-3.978883873131518811e+00;-3.963666114521058770e+00;9.026088222430674435e+00;8.310727157122229869e+00;4.940691947032282982e-01;-2.562259240439407559e+00;8.960186407550853716e+00;nan;nan;nan;nan;nan;nan;nan
2.989283004483091477e-01;1.305395238720719853e+01;2.457053068575319088e+01;4.462602560043326116e-01;7.395901284430288491e+00;-4.298090296376023134e-01;1.539205393236027675e+01;nan;nan;nan;nan;nan;nan;nan
2.011527868647419481e+01;-1.019776657466594116e+01;1.839382186105227106e+02;3.664460877753466406e+00;-3.461016575686865604e+00;-7.251184909021784364e+00;1.660692563586077863e+00;nan;nan;nan;nan;nan;nan;nan
4.240912608802958061e+00;-2.980898783253016049e+01;7.357977837760628637e-01;-6.156671662604529693e+00;-1.552233081876474297e-01;3.154820959895809906e+00;-9.146079917742238052e+00;nan;nan;nan;nan;nan;nan;nan
-9.562601119800345773e-02;3.517327560049563484e+00;-1.014441916788052644e+01;-1.325581174011252750e-01;9.908239344508917412e+00;2.932108101773430064e+01;-2.433533474124363494e+01;nan;nan;nan;nan;nan;nan;nan
-3.932801008053481151e-02;-1.719943944422037241e+00;-5.459958609902310300e+00;4.969635084071705178e-01;-7.967933141233147776e-01;8.228239163532911959e+00;-1.903632436702940467e+01;nan;nan;nan;nan;nan;nan;nan
2.522396128982752117e+00;-4.277133570021978137e+00;4.121499379760945914e+01;-1.914089177595740043e+00;-3.270950355293574141e+00;1.979593815898264664e+00;-3.110838914861102297e-02;nan;nan;nan;nan;nan;nan;nan
-8.278514275877491002e-01;-2.295054114208152640e+00;1.803077551551217850e+00;-2.501008715328766119e+00;-7.539574872972300668e+00;-2.899017247103439221e+00;2.721255232426683435e+00;nan;nan;nan;nan;nan;nan;nan
8.022222588605125715e-01;-3.819218469650108361e+00;6.911429999398439605e+00;2.851808057977554434e+00;-5.674828587466909369e+01;1.277518661437595426e+01;-5.260328939953581973e+00;nan;nan;nan;nan;nan;nan;nan
5.506358522359994367e+01;1.924867707691479302e+00;5.801057529316790529e+00;-4.922743363218426538e+00;1.118107028578311102e+01;-9.677843420930795304e+00;-1.162228450857190865e+01;nan;nan;nan;nan;nan;nan;nan
2.319346047852103965e+01;-4.632710069566535971e+00;-7.736443757705780300e+00;9.851418320381112537e+00;2.026043012049177250e+01;-3.778573491984011490e+00;-7.658219082827227631e+00;nan;nan;nan;nan;nan;nan;nan
9.141539671422163948e+00;-7.370038323858020268e-01;1.921343177434677330e+02;-2.785335140002502818e+00;-8.055230783043791920e-01;4.128450060169082114e+00;-4.869072247301259537e+00;nan;nan;nan;nan;nan;nan;nan
-1.185472778067523159e+01;2.058353456038521045e+00;-2.116417948825463913e-01;2.654052167677626972e+00;-4.008586825985275937e+00;-2.070812216391130889e+01;5.300227007456429718e+00;nan;nan;nan;nan;nan;nan;nan
8.972817043200567166e-01;-3.816033431599175962e+00;1.253397024872420396e+01;2.659169760419380690e+00;-2.617868141976725838e+01;5.255690230648791816e-01;-4.748935275110528487e+00;nan;nan;nan;nan;nan;nan;nan
-2.230651906689665953e+00;1.067406589217137025e+01;5.215342430818273867e-01;1.391363375110763911e+01;4.270998247243460000e+00;-3.635959523126783832e+00;1.287650657639427152e+02;nan;nan;nan;nan;nan;nan;nan
1.757963494478525845e+01;-8.787141040738398745e-01;-3.069115475532303794e+00;-1.527650849750665962e+01;-8.672375923962134525e-01;-1.271086909606830573e-02;2.577126209194047668e+00;nan;nan;nan;nan;nan;nan;nan
-3.314167701212537231e+00;-2.326091600973946516e+00;3.234432985940564720e+01;1.115277363247158871e+00;1.604746721843996193e-01;-9.516048709739191480e+00;8.920034732691972224e+00;nan;nan;nan;nan;nan;nan;nan
2.262429154173626955e+01;1.167672580124929560e+01;-3.227832711808748911e+01;-5.390413924791150890e+00;5.131136890492492775e+00;-2.897750846100236810e+00;-7.023654327628557681e+00;nan;nan;nan;nan;nan;nan;nan
-5.380208023641733561e+00;7.670089813174129079e-01;1.814502932963739434e+00;7.969360481590879886e+01;-7.438395278145334188e+00;2.726033616965811746e+01;1.009601628721837940e+01;nan;nan;nan;nan;nan;nan;nan
-1.277240924654453602e+00;-1.521348854643411741e+01;3.289857996191432932e+00;2.657311634301310832e+01;9.048888564107157251e+00;-1.372922938172859020e+01;3.803353851532880747e-01;nan;nan;nan;nan;nan;nan;nan
3.954175853007528474e+01;3.532578972954470320e+00;1.773322087982510453e+01;-2.717338954991487920e+00;-3.413385812628538130e+00;-5.099486880618305129e+00;-9.516077319968683668e+00;nan;nan;nan;nan;nan;nan;nan
1.546573242674865512e+00;1.140263980535769772e-01;-2.886218018044421640e+01;4.786323789153487773e+00;2.381948373916143447e-01;4.499967229506871558e-01;-5.200045790712996663e+00;nan;nan;nan;nan;nan;nan;nan
2.310005546921260589e+01;2.583738664038905064e+00;-1.072349857487581737e+01;-3.037394747458605707e+03;-1.314770272937091367e+00;1.374101735598923235e-01;2.018323417865086178e+00;nan;nan;nan;nan;nan;nan;nan
6.133073930444142841e-01;6.415359900950598160e+00;-4.422915874622479038e+00;5.785572939104978829e+00;2.577126205468814213e+00;-7.267393519219844666e-01;-1.169595867007162582e+01;nan;nan;nan;nan;nan;nan;nan
-5.742395432812889666e+00;2.472574055568694007e+01;-1.699930878127741796e+00;-5.308379263905655954e-01;-7.939103708936952053e-01;4.509923636973923067e+00;1.246187053097020936e+01;nan;nan;nan;nan;nan;nan;nan
3.953486320279413935e+00;4.465088027154852313e+00;6.648355476741396250e-03;1.804148944165631097e-01;2.562008206064468219e+00;3.073678336330332717e-01;-1.284066336311512124e+00;nan;nan;nan;nan;nan;nan;nan
3.393954368806489374e-01;1.038819601830049777e+02;-6.354199664392827351e+00;-1.797361152476629309e+00;-1.904111558856670605e+00;-7.438387648750802938e+00;1.374101721088450412e-01;nan;nan;nan;nan;nan;nan;nan
8.598080520148831951e-02;4.143508884703718920e+00;4.645739949987093276e+00;1.469095143689824301e+00;2.172933633962484748e-02;-2.685793238877807454e+01;1.669097345285612732e+01;nan;nan;nan;nan;nan;nan;nan
-1.093747926816205407e+01;7.527095452179769275e+00;-6.124864803438333505e-01;4.432361022702322906e+00;4.509923213513189921e+00;6.040665156590348062e+01;1.367340870110703577e+01;nan;nan;nan;nan;nan;nan;nan
-1.021280957345564389e+01;-1.357875521767361260e+00;3.873302588649446676e+01;3.760322008908444591e+00;-3.646971862401964692e+00;1.573785903675962672e+01;-3.386294043674539900e+00;nan;nan;nan;nan;nan;nan;nan
2.223908452247697198e+01;-3.175390916322798684e+00;2.184554678013270390e+01;3.126743824438064756e+00;3.151956192207636231e+00;1.789854496759248625e-01;-3.413355354655057905e+00;nan;nan;nan;nan;nan;nan;nan
3.598916804091020794e+01;-1.642536809789554741e+00;-4.671179741461848778e+01;-9.683807961501300632e-01;1.725673406820082789e+01;1.367340870110703577e+01;-1.066187909397581812e+01;nan;nan;nan;nan;nan;nan;nan
4.653680901322692876e+01;3.316928441397955396e+00;-9.944807591193280949e-01;-4.695941190973862867e+00;1.057856784145506879e+01;-2.359132002126476380e+01;1.393531548819790133e+00;nan;nan;nan;nan;nan;nan;nan
-2.395377206550531657e+00;-1.442584219771918086e+01;-9.019126612948724642e+00;-2.492388081440564562e+00;1.816880427477201110e+01;-6.873669600793517187e-01;-1.943918391983538552e+00;nan;nan;nan;nan;nan;nan;nan
-3.445629308349224829e+01;1.266599887627398502e+00;-5.705481925579061198e-01;-2.041380630180279265e+00;4.733303009578230913e+00;-2.045626697994292087e+00;-6.133650831766596312e+00;nan;nan;nan;nan;nan;nan;nan
8.552862145224627843e-01;1.258081985420529136e+01;9.750051470535215259e+00;4.879888537723555686e+00;-1.934861325321647740e+01;-1.600732567148505581e+01;-7.470099246003637461e+01;nan;nan;nan;nan;nan;nan;nan
4.587391244819874814e+00;4.328481685602195483e+00;-1.487548416918282967e+01;-3.187941566611053101e+00;-4.719715014955482069e+00;-8.075741080215419032e+00;-3.260387937688284410e+02;nan;nan;nan;nan;nan;nan;nan
2.509094765701042284e+00;9.047385214417744681e-01;1.664039776156100714e-01;1.003845099747150638e+00;1.243092832686603089e+00;-1.225904338012213657e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.978966173280345942e+01;4.689201569826466631e+00;-3.435493617278261524e+00;-2.357436243521698616e-01;4.359232647937341554e+00;9.877504722692314054e-01;nan;nan;nan;nan;nan;nan;nan;nan
-5.568892432506229895e+00;-6.260281828581624630e+00;-9.321870797961482324e+00;-2.369825116399206344e+00;-8.071770483382152861e+00;2.625658385050408938e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.775871735658554940e+00;2.226616457294107931e+01;-1.093162195781486012e+01;4.073204154300498203e+00;2.271687631796530216e+00;-3.169522165241056122e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.860369723143647747e+01;1.228345495848666591e+00;-1.519654028988776329e+00;-6.060742411371483840e+00;1.976775583682878645e+00;4.330143757306079699e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.551712361610299240e+00;6.190941574110445877e+00;1.259919985045027246e+01;8.732422250851920253e+00;2.541098660997210601e+01;-1.494319447808540868e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.457046144277830138e+02;1.822539807931846001e+00;-1.841756136466812066e+01;2.971429338771337303e+00;-7.412499799182288296e-01;5.300227007456316031e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.069608556828684165e+00;1.883279144247238301e+00;-7.308793666613484064e+00;-6.691665549969120441e+00;5.128635114234179326e+01;-5.624052034139658929e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.912644410570666054e+01;-8.114498008326471279e+00;3.870843520916013603e+01;2.516753477099721081e+00;1.810566470629616509e-01;4.009851837676482234e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.826925965523537343e+01;-2.192182325131845078e-01;-3.525968541277821089e+01;8.089194643875144308e+00;8.636963991175804267e+00;1.167182258102842951e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.572381948463148049e+00;-2.734340647772566246e+00;1.632324888069865532e+00;-5.846022168993737722e+00;-4.717656894304764315e+00;4.022363305582607573e+00;nan;nan;nan;nan;nan;nan;nan;nan
-7.244661801289865588e-01;-1.060829797492004190e+01;4.023449491041027670e+00;4.204843982438759120e+00;-6.602245080987657389e+00;4.721665953142281325e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.420761146946535991e-01;-1.581830966724177223e+00;-1.366914541568713615e+00;2.910368909036971630e+01;-7.268879823858445555e+00;-4.748954560610076037e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.839105644828118358e+01;3.643736758393743003e+00;2.705662640266576879e+00;3.345931420596285122e+00;-4.748306633359637985e+00;2.736741645356497443e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.433327164599917936e+00;6.452322480727855414e+00;-1.823828207282062408e+00;-1.401720645775010894e+02;1.908669095504465929e+01;2.144726750002313942e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.964872156367658107e+01;-7.207229594315667498e+01;-6.260471762840921883e+00;-2.660907967479559932e+00;2.460067355173178427e+00;-1.943918391968986636e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.870881626420732635e+00;-7.931425791669096670e-01;-3.313445947578325668e-01;-1.337367273521390842e+00;-2.699078728964532825e+00;1.665083772004581419e+02;nan;nan;nan;nan;nan;nan;nan;nan
-3.339876310271908011e+00;-3.280923256483673001e+00;-1.951206907027352999e+00;-1.970439807398859822e+00;3.044558922579384941e+01;-1.409775130861755654e-01;nan;nan;nan;nan;nan;nan;nan;nan
3.207556161476621703e+00;-1.048833964552336795e+01;-4.515118386271898210e+00;-1.245380924855888765e+02;-8.558722637195462113e+00;2.577619673635463737e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.030431597600219362e+01;-6.293941002295689868e-01;5.833223706375044060e+00;7.817461321151331077e-01;-3.778579042666556198e+00;1.505218540715488018e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.341705266379420003e+00;3.072426975536586724e+00;-1.059890772672383896e+01;1.702667025582935478e+00;7.484792051062517437e+00;3.496113620923393839e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.095206488585885651e+00;2.597054966282713906e+01;-8.725342242503923984e+00;-4.026157989265018387e+02;4.556264920055546064e+00;-2.433306647670377032e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.977876215933635962e+01;-3.104790928467128452e+00;1.489601867911166977e+01;-4.748306633356000006e+00;-8.377965486722465105e-01;-1.236301239942671826e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.556059399296467305e+00;-1.925237423735310038e+00;8.199819195743838662e+00;-6.291119899536234072e+00;4.898331363109760694e+00;-3.786843018437365149e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.989354094797242567e+01;1.337988304249124294e+00;5.118016189807592653e+00;-7.614066713066460768e-01;1.966175314869562873e+00;-1.248064793258102689e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.302815602799021377e+01;-2.573887020856463259e+00;-5.048600951627681965e-01;-2.217502481604961986e+02;-7.070050631611083602e+00;3.242383787212237856e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.782372071621052267e+00;-2.392142364876065841e+01;-4.668865682257376193e+00;-6.340960095815979081e+00;-1.463205603117438747e+00;8.637566519628677497e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.752467051045541879e+01;-1.252411814349511765e+01;-1.377857407762737463e+00;-3.519520901147116465e+00;1.691985239159263243e-01;5.593534307026477137e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.582712788057919262e+00;5.378512669159896120e+00;-5.804376154583319476e+02;1.130683717961083232e+02;1.164984181682093478e+01;-1.169595867347290863e+01;nan;nan;nan;nan;nan;nan;nan;nan
-7.321518261185286924e+00;-8.306607144907807161e-01;-3.928113554106402283e+00;1.668360129882141996e+00;-1.304617938264689592e+01;1.187008536773092615e+01;nan;nan;nan;nan;nan;nan;nan;nan
-8.107514043963448103e+00;-4.838984524404686405e-01;3.202512854365558326e+00;2.458063540642559630e+01;4.235650751573777129e+00;1.339379035145073171e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.101642092198747491e+01;-3.005301699455183950e+01;1.305146204251912634e+00;-5.864161457083015172e+00;-2.835729914073316849e+01;2.075198094448897024e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.852348803251428588e+00;4.165922415559437653e+00;3.570784927990307978e+01;3.358828447170608023e+00;4.045195187367239265e-01;-1.117206940009847216e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.471679599426831686e+00;-4.358867148285082704e-01;1.847225561714479047e+00;-1.049447152467498867e+01;-1.029747419340971248e+01;-2.037922282227498627e+01;nan;nan;nan;nan;nan;nan;nan;nan
-8.406839880529847875e+00;-1.952452090320840050e-01;1.685464939209015078e+00;-2.226972693696762651e+00;1.546998963509026659e+00;-5.328391808346168546e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.654592272221290905e+00;-2.364314744077536545e+01;6.261265205526415301e+00;-4.981312445405571943e+00;1.741537783707458331e+01;-4.713769475740199333e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.031475247589474176e+00;-1.239338858927315989e+00;8.246674572016761129e-01;4.534902350957441541e+00;4.673690087334187382e+01;-4.919466284732269656e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.049895272289014692e+00;2.973593120289955039e+00;-1.990743301639356311e+00;5.386359204766816511e+00;-7.016157320811516884e-01;4.111231865147399134e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.059005646350644980e+00;-1.163925010681791505e+01;-1.317575198383686974e+01;5.730132054660415974e+00;3.853155682437571983e+01;-6.127348257142906540e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.254283272809582250e+01;-2.798228565100055465e-01;-9.790208562299049788e-01;-2.058449553719581271e+00;-6.453713229816987251e+00;1.999586515188805702e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.164895937079546417e+00;-1.306077926106139042e+00;1.828911111293481184e+01;-3.280250927445351738e+00;-6.449111902009105002e+00;-1.475636128323218799e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.663815032412554018e+00;-1.508153377890905089e+00;3.674126609949910005e+01;2.225458595100838544e+00;2.152660035126093163e+01;4.896755387980241458e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.724371003431521387e+01;2.187625338334693859e-01;4.272085313810946872e+01;-1.081122882977579991e+01;1.679492317855837413e+01;-1.601366619138791947e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.239338858927315989e+00;8.165082360659059901e+00;5.426118969730323371e+00;7.164358953783664385e-02;-1.494166859917915868e-01;3.565185277868467839e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.397464975478688132e+01;3.134029586691716496e+00;-1.697834068976425970e+00;-3.518962763851935183e+00;-4.813376817618807202e+00;6.722755695930450415e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.194679354855825437e+00;-7.792989501651232942e-01;1.037337526976733981e+00;1.717409660744904087e+01;-6.047684199788159987e+01;1.539205393305876868e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.350814238642569443e+00;3.484367466862720164e+01;6.677332229042116651e+00;1.167182225230537540e+01;-8.057754191294316248e-01;-2.299757196658383851e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.089723766572965102e+00;-6.955337849224343394e+00;3.974011164814458930e+00;-1.854197073589595846e+01;2.536745008549354097e+01;-1.712447429285423262e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.689564906147021928e+00;1.276305207292160127e+00;9.614375445596643033e+00;2.904744568754690892e+00;6.091661644023771416e+00;2.577126209194104511e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.618524254591985345e+00;5.327593638681585198e+00;4.382617331906236702e-01;2.657598397257929790e+00;4.904459151280746276e+00;4.723458377777540562e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.583535990144686778e+01;1.092358651851972340e+01;-6.878163632903951274e+00;-2.930782254409753484e+00;2.760361492905616387e+01;-5.681982963361933514e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.889585579749544664e-01;-3.881495937246140393e+00;-1.213127637045087681e+01;-6.166251364063821683e-01;-9.722851265911430119e+00;2.040623256068469615e+00;nan;nan;nan;nan;nan;nan;nan;nan
