# time;Intens
3.549113159179687500e+02;1.226422842592000961e-02
3.550137939453125000e+02;1.226562634110450745e-02
3.550974121093750000e+02;1.225933246314525604e-02
3.551913146972656250e+02;1.225723512470722198e-02
3.552329406738281250e+02;1.226422842592000961e-02
3.553508911132812500e+02;1.226212922483682632e-02
3.553635559082031250e+02;1.226212922483682632e-02
3.554760437011718750e+02;1.225723512470722198e-02
3.554845275878906250e+02;1.226073224097490311e-02
3.555111999511718750e+02;1.226073224097490311e-02
3.556106872558593750e+02;1.226842403411865234e-02
3.557203063964843750e+02;1.226842403411865234e-02
3.558051452636718750e+02;1.226143073290586472e-02
3.558884582519531250e+02;1.225583534687757492e-02
3.559291687011718750e+02;1.226143073290586472e-02
3.560523071289062500e+02;1.226003095507621765e-02
3.561591796875000000e+02;1.226422842592000961e-02
3.562430725097656250e+02;1.226073224097490311e-02
3.563515930175781250e+02;1.226352807134389877e-02
3.563621215820312500e+02;1.225933246314525604e-02
3.564582214355468750e+02;1.226492784917354584e-02
3.564662170410156250e+02;1.226143073290586472e-02
3.565500488281250000e+02;1.226282957941293716e-02
3.566291503906250000e+02;1.226632669568061829e-02
3.567574462890625000e+02;1.226073224097490311e-02
3.568709716796875000e+02;1.226492784917354584e-02
3.569634094238281250e+02;1.225933246314525604e-02
3.570547485351562500e+02;1.226143073290586472e-02
3.571453857421875000e+02;1.226422842592000961e-02
3.572783203125000000e+02;1.226143073290586472e-02
3.574035034179687500e+02;1.225863397121429443e-02
3.575002136230468750e+02;1.226422842592000961e-02
3.575742492675781250e+02;1.226003095507621765e-02
3.575809020996093750e+02;1.225863397121429443e-02
3.577131958007812500e+02;1.226352807134389877e-02
3.578500366210937500e+02;1.226212922483682632e-02
3.578637084960937500e+02;1.226003095507621765e-02
3.579711608886718750e+02;1.226562634110450745e-02
3.580669555664062500e+02;1.226073224097490311e-02
3.581774291992187500e+02;1.226073224097490311e-02
3.582776794433593750e+02;1.226073224097490311e-02
3.583880310058593750e+02;1.226143073290586472e-02
3.584672241210937500e+02;1.226422842592000961e-02
3.584732971191406250e+02;1.226212922483682632e-02
3.584912109375000000e+02;1.226282957941293716e-02
3.585794372558593750e+02;1.226003095507621765e-02
3.586958007812500000e+02;1.226143073290586472e-02
3.587725830078125000e+02;1.226422842592000961e-02
3.588518676757812500e+02;1.226492784917354584e-02
3.589374694824218750e+02;1.226282957941293716e-02
3.590536804199218750e+02;1.226143073290586472e-02
3.591283264160156250e+02;1.226422842592000961e-02
3.592322692871093750e+02;1.226492784917354584e-02
3.593594970703125000e+02;1.226492784917354584e-02
3.593843994140625000e+02;1.226492784917354584e-02
3.594140930175781250e+02;1.226003095507621765e-02
3.595263671875000000e+02;1.226702518761157990e-02
3.596335144042968750e+02;1.232926454395055771e-02
3.597398681640625000e+02;1.224814262241125107e-02
3.598552856445312500e+02;1.230968441814184189e-02
3.599351806640625000e+02;1.236842665821313858e-02
3.600590209960937500e+02;1.231108326464891434e-02
3.601520080566406250e+02;1.232926454395055771e-02
3.602438964843750000e+02;1.234744861721992493e-02
3.603952636718750000e+02;1.237611938267946243e-02
3.604858703613281250e+02;1.239500194787979126e-02
3.605897216796875000e+02;1.239360217005014420e-02
3.606917419433593750e+02;1.238451246172189713e-02
3.607897338867187500e+02;1.239360217005014420e-02
3.608605957031250000e+02;1.237751822918653488e-02
3.609425354003906250e+02;1.236912701278924942e-02
3.610817260742187500e+02;1.239080633968114853e-02
3.612088012695312500e+02;1.237542089074850082e-02
3.613123779296875000e+02;1.237611938267946243e-02
3.614507751464843750e+02;1.236702967435121536e-02
3.615649414062500000e+02;1.237751822918653488e-02
3.616517028808593750e+02;1.236423105001449585e-02
3.617375183105468750e+02;1.236563082784414291e-02
3.618540344238281250e+02;1.236493140459060669e-02
3.619508361816406250e+02;1.236213371157646179e-02
3.620872497558593750e+02;1.238451246172189713e-02
3.621973876953125000e+02;1.238241512328386307e-02
3.623257751464843750e+02;1.236143521964550018e-02
3.624157104492187500e+02;1.236842665821313858e-02
3.625075988769531250e+02;1.237472239881753922e-02
3.625923156738281250e+02;1.238800771534442902e-02
3.626846618652343750e+02;1.238800771534442902e-02
3.628331909179687500e+02;1.236912701278924942e-02
3.628631591796875000e+02;1.237821765244007111e-02
3.630061950683593750e+02;1.238171383738517761e-02
3.631029663085937500e+02;1.238381210714578629e-02
3.632076416015625000e+02;1.237821765244007111e-02
3.633105468750000000e+02;1.237262412905693054e-02
3.633852539062500000e+02;1.238521095365285873e-02
3.635163574218750000e+02;1.236702967435121536e-02
3.635223388671875000e+02;1.236632931977510452e-02
3.636023864746093750e+02;1.238171383738517761e-02
3.637055358886718750e+02;1.237961649894714355e-02
3.638004455566406250e+02;1.238311361521482468e-02
3.638064575195312500e+02;1.238381210714578629e-02
3.638950805664062500e+02;1.238241512328386307e-02
3.639743041992187500e+02;1.238381210714578629e-02
3.640825195312500000e+02;1.238940656185150146e-02
3.641632385253906250e+02;1.237542089074850082e-02
3.642462158203125000e+02;1.236493140459060669e-02
3.643487243652343750e+02;1.236353255808353424e-02
3.643637390136718750e+02;1.237751822918653488e-02
3.644844970703125000e+02;1.238101534545421600e-02
3.645083923339843750e+02;1.237751822918653488e-02
3.645839843750000000e+02;1.238800771534442902e-02
3.646733398437500000e+02;1.238661073148250580e-02
3.647544860839843750e+02;1.236702967435121536e-02
3.648429565429687500e+02;1.236143521964550018e-02
3.649525146484375000e+02;1.236563082784414291e-02
3.650449523925781250e+02;1.236493140459060669e-02
3.651360168457031250e+02;1.236213371157646179e-02
3.652435913085937500e+02;1.236912701278924942e-02
3.653483276367187500e+02;1.236423105001449585e-02
3.654666748046875000e+02;1.238171383738517761e-02
3.655795593261718750e+02;1.238661073148250580e-02
3.656766052246093750e+02;1.238381210714578629e-02
3.657543945312500000e+02;1.236632931977510452e-02
3.658622131347656250e+02;1.237542089074850082e-02
3.659459838867187500e+02;1.236632931977510452e-02
3.660504455566406250e+02;1.236632931977510452e-02
3.661431884765625000e+02;1.237472239881753922e-02
3.661606140136718750e+02;1.237961649894714355e-02
3.662577819824218750e+02;1.236982643604278564e-02
3.663320007324218750e+02;1.236423105001449585e-02
3.664758605957031250e+02;1.238451246172189713e-02
3.665792541503906250e+02;1.238730922341346741e-02
3.666091918945312500e+02;1.237262412905693054e-02
3.667068786621093750e+02;1.237821765244007111e-02
3.667922668457031250e+02;1.238661073148250580e-02
3.668851013183593750e+02;1.238661073148250580e-02
3.670084838867187500e+02;1.237681973725557327e-02
3.670925903320312500e+02;1.238800771534442902e-02
3.671779479980468750e+02;1.238381210714578629e-02
3.673026733398437500e+02;1.238521095365285873e-02
3.674451293945312500e+02;1.236423105001449585e-02
3.674598083496093750e+02;1.237472239881753922e-02
3.676159362792968750e+02;1.237052492797374725e-02
3.677051086425781250e+02;1.238521095365285873e-02
3.678547363281250000e+02;1.236563082784414291e-02
3.680079345703125000e+02;1.237751822918653488e-02
3.681333618164062500e+02;1.236423105001449585e-02
3.683238525390625000e+02;1.236702967435121536e-02
3.684866027832031250e+02;1.238521095365285873e-02
3.686211853027343750e+02;1.237402204424142838e-02
3.687643737792968750e+02;1.237961649894714355e-02
3.688516845703125000e+02;1.237052492797374725e-02
3.689381103515625000e+02;1.247262675315141678e-02
3.689616394042968750e+02;1.246073842048645020e-02
3.690384521484375000e+02;1.255025155842304230e-02
3.691522827148437500e+02;1.266424264758825302e-02
3.692331542968750000e+02;1.258242130279541016e-02
3.693434143066406250e+02;1.254046149551868439e-02
3.694697570800781250e+02;1.256424002349376678e-02
3.695887756347656250e+02;1.257612835615873337e-02
3.696950073242187500e+02;1.258382108062505722e-02
3.697840270996093750e+02;1.260759774595499039e-02
3.698613281250000000e+02;1.256913412362337112e-02
3.698688354492187500e+02;1.258591841906309128e-02
3.699695739746093750e+02;1.259221229702234268e-02
3.700876159667968750e+02;1.261389069259166718e-02
3.701923522949218750e+02;1.259570941329002380e-02
3.702084655761718750e+02;1.258521806448698044e-02
3.702935180664062500e+02;1.259780675172805786e-02
3.703891906738281250e+02;1.260759774595499039e-02
3.705043640136718750e+02;1.258451957255601883e-02
3.706380004882812500e+02;1.254745572805404663e-02
3.707538757324218750e+02;1.254885457456111908e-02
3.708469238281250000e+02;1.254535745829343796e-02
3.709425354003906250e+02;1.255025155842304230e-02
3.710474243164062500e+02;1.254745572805404663e-02
3.711646423339843750e+02;1.257263123989105225e-02
3.712415771484375000e+02;1.254535745829343796e-02
3.713486633300781250e+02;1.254815421998500824e-02
3.714356384277343750e+02;1.255025155842304230e-02
3.715386962890625000e+02;1.255095284432172775e-02
3.716462402343750000e+02;1.254326011985540390e-02
3.717398681640625000e+02;1.255095284432172775e-02
3.717605895996093750e+02;1.256633736193180084e-02
3.718448791503906250e+02;1.254326011985540390e-02
3.719372558593750000e+02;1.255305018275976181e-02
3.720321350097656250e+02;1.255025155842304230e-02
3.720591125488281250e+02;1.255864556878805161e-02
3.721564331054687500e+02;1.255794428288936615e-02
3.722372131347656250e+02;1.254465710371732712e-02
3.723373413085937500e+02;1.255025155842304230e-02
3.724553833007812500e+02;1.255514845252037048e-02
3.725554199218750000e+02;1.255794428288936615e-02
3.726394653320312500e+02;1.254326011985540390e-02
3.726581726074218750e+02;1.256004255264997482e-02
3.727452392578125000e+02;1.255514845252037048e-02
3.727591552734375000e+02;1.256213989108800888e-02
3.728310241699218750e+02;1.255374867469072342e-02
3.729315185546875000e+02;1.254885457456111908e-02
3.729584045410156250e+02;1.256004255264997482e-02
3.730350341796875000e+02;1.254815421998500824e-02
3.731278381347656250e+02;1.253556739538908005e-02
3.732511596679687500e+02;1.255165133625268936e-02
3.732591247558593750e+02;1.256563700735569000e-02
3.733400878906250000e+02;1.255654729902744293e-02
3.734540405273437500e+02;1.255095284432172775e-02
3.735440673828125000e+02;1.255444716662168503e-02
3.736381225585937500e+02;1.255025155842304230e-02
3.737452392578125000e+02;1.255095284432172775e-02
3.738397216796875000e+02;1.254885457456111908e-02
3.739510498046875000e+02;1.255794428288936615e-02
3.739588928222656250e+02;1.256144139915704727e-02
3.740370483398437500e+02;1.255444716662168503e-02
3.741526489257812500e+02;1.255374867469072342e-02
3.742457580566406250e+02;1.255374867469072342e-02
3.743395385742187500e+02;1.255234982818365097e-02
3.744410095214843750e+02;1.254955306649208069e-02
3.744584960937500000e+02;1.255934406071901321e-02
3.745430297851562500e+02;1.255584694445133209e-02
3.746308288574218750e+02;1.254255883395671844e-02
3.747463378906250000e+02;1.255165133625268936e-02
3.747593383789062500e+02;1.256633736193180084e-02
3.748405761718750000e+02;1.254395861178636551e-02
3.749348754882812500e+02;1.255654729902744293e-02
3.750808715820312500e+02;1.259361114352941513e-02
3.751263122558593750e+02;1.254326011985540390e-02
3.751594238281250000e+02;1.256563700735569000e-02
3.752469177246093750e+02;1.255374867469072342e-02
3.753645019531250000e+02;1.257403008639812469e-02
3.754537353515625000e+02;1.256004255264997482e-02
3.754598083496093750e+02;1.256563700735569000e-02
3.755523986816406250e+02;1.255654729902744293e-02
3.756561279296875000e+02;1.255444716662168503e-02
3.757380371093750000e+02;1.255654729902744293e-02
3.758370971679687500e+02;1.254885457456111908e-02
3.759496154785156250e+02;1.255584694445133209e-02
3.760456848144531250e+02;1.254815421998500824e-02
3.761235656738281250e+02;1.254186034202575684e-02
3.762038879394531250e+02;1.258591841906309128e-02
3.763176574707031250e+02;1.255654729902744293e-02
3.764174194335937500e+02;1.256284117698669434e-02
3.765218505859375000e+02;1.255864556878805161e-02
3.765964050292968750e+02;1.259710639715194702e-02
3.766760559082031250e+02;1.259920652955770493e-02
3.767523803710937500e+02;1.255724579095840454e-02
3.768708190917968750e+02;1.258801668882369995e-02
3.769596252441406250e+02;1.256633736193180084e-02
3.770432434082031250e+02;1.256213989108800888e-02
3.771475219726562500e+02;1.269081700593233109e-02
3.771594848632812500e+02;1.269291527569293976e-02
3.772701416015625000e+02;1.276564598083496094e-02
3.773407287597656250e+02;1.281459815800189972e-02
3.774518737792968750e+02;1.276914123445749283e-02
3.774601440429687500e+02;1.276774425059556961e-02
3.775487670898437500e+02;1.272018905729055405e-02
3.776331787109375000e+02;1.269920822232961655e-02
3.777382812500000000e+02;1.268592104315757751e-02
3.778386230468750000e+02;1.266773976385593414e-02
3.779318847656250000e+02;1.266144588589668274e-02
3.780525512695312500e+02;1.265235431492328644e-02
3.781621704101562500e+02;1.268102694302797318e-02
3.782462158203125000e+02;1.264815870672464371e-02
3.783444519042968750e+02;1.265025604516267776e-02
3.784681091308593750e+02;1.267822831869125366e-02
3.785654296875000000e+02;1.267333421856164932e-02
3.786604309082031250e+02;1.266004703938961029e-02
3.787695617675781250e+02;1.268871966749429703e-02
3.788432006835937500e+02;1.263696886599063873e-02
3.789351806640625000e+02;1.264046598225831985e-02
3.790498352050781250e+02;1.263976749032735825e-02
3.791239318847656250e+02;1.264885719865560532e-02
3.792142333984375000e+02;1.265165582299232483e-02
3.793000183105468750e+02;1.269221678376197815e-02
3.793793945312500000e+02;1.270899921655654907e-02
3.794751892089843750e+02;1.270060800015926361e-02
3.796594238281250000e+02;1.265515014529228210e-02
3.797646789550781250e+02;1.266843825578689575e-02
3.798515625000000000e+02;1.263976749032735825e-02
3.799227294921875000e+02;1.264536008238792419e-02
3.800060729980468750e+02;1.268242578953504562e-02
3.800911865234375000e+02;1.269990950822830200e-02
3.801782836914062500e+02;1.269221678376197815e-02
3.803186035156250000e+02;1.265025604516267776e-02
3.804518737792968750e+02;1.263906620442867279e-02
3.805669860839843750e+02;1.267193537205457687e-02
3.806533813476562500e+02;1.264046598225831985e-02
3.807307739257812500e+02;1.264046598225831985e-02
3.807617492675781250e+02;1.266633998602628708e-02
3.808403015136718750e+02;1.263766735792160034e-02
3.808586120605468750e+02;1.265025604516267776e-02
3.809572448730468750e+02;1.264955755323171616e-02
3.810270385742187500e+02;1.263696886599063873e-02
3.811467895507812500e+02;1.263906620442867279e-02
3.812625427246093750e+02;1.266704127192497253e-02
3.813706359863281250e+02;1.268662139773368835e-02
3.814687500000000000e+02;1.268312428146600723e-02
3.814772338867187500e+02;1.270480360835790634e-02
3.815667724609375000e+02;1.267683133482933044e-02
3.816614685058593750e+02;1.266354415565729141e-02
3.817760620117187500e+02;1.270200684666633606e-02
3.818601074218750000e+02;1.265864726155996323e-02
3.819484558105468750e+02;1.263976749032735825e-02
3.819592895507812500e+02;1.265934854745864868e-02
3.820529785156250000e+02;1.264466159045696259e-02
3.821413574218750000e+02;1.264116447418928146e-02
3.822718505859375000e+02;1.269361376762390137e-02
3.823898925781250000e+02;1.271179784089326859e-02
3.825067138671875000e+02;1.268242578953504562e-02
3.826120605468750000e+02;1.266214437782764435e-02
3.826888122558593750e+02;1.271179784089326859e-02
3.827677307128906250e+02;1.267962809652090073e-02
3.828406066894531250e+02;1.263627037405967712e-02
3.829221496582031250e+02;1.264955755323171616e-02
3.830221252441406250e+02;1.264746021479368210e-02
3.831182250976562500e+02;1.265725027769804001e-02
3.832415771484375000e+02;1.263696886599063873e-02
3.833480529785156250e+02;1.264256332069635391e-02
3.834698181152343750e+02;1.268452405929565430e-02
