# time;Intens
8.885637817382812500e+02;1.399324974045157433e-04
8.886499023437500000e+02;1.385500800097361207e-04
8.887530517578125000e+02;1.388293603667989373e-04
8.888638305664062500e+02;1.398068270646035671e-04
8.889507446289062500e+02;1.387246302329003811e-04
8.890673828125000000e+02;1.404421491315588355e-04
8.891849975585937500e+02;1.403304486302658916e-04
8.893278808593750000e+02;1.380473986500874162e-04
8.895101318359375000e+02;1.386757503496482968e-04
8.896202392578125000e+02;1.380264584440737963e-04
8.897564086914062500e+02;1.388433011015877128e-04
8.898629150390625000e+02;1.397090672980993986e-04
8.899827270507812500e+02;1.401419285684823990e-04
8.900831298828125000e+02;1.399185275658965111e-04
8.902275390625000000e+02;1.381870388286188245e-04
8.903589477539062500e+02;1.391295954817906022e-04
8.904766845703125000e+02;1.403095084242522717e-04
8.905977783203125000e+02;1.397928572259843349e-04
8.907059326171875000e+02;1.391505356878042221e-04
8.908234252929687500e+02;1.383336493745446205e-04
8.909439697265625000e+02;1.384942297590896487e-04
8.910524291992187500e+02;1.388642704114317894e-04
8.911647949218750000e+02;1.401978079229593277e-04
8.912426147460937500e+02;1.383336493745446205e-04
8.913467407226562500e+02;1.385431096423417330e-04
8.914253540039062500e+02;1.384313800372183323e-04
8.915339355468750000e+02;1.382847694912925363e-04
8.916395874023437500e+02;1.381660695187747478e-04
8.917564086914062500e+02;1.389829412801191211e-04
8.918643798828125000e+02;1.398556778440251946e-04
8.919644165039062500e+02;1.398975873598828912e-04
8.920756835937500000e+02;1.400930777890607715e-04
8.921056518554687500e+02;1.391016412526369095e-04
8.922216186523437500e+02;1.385291398037225008e-04
8.923552246093750000e+02;1.390946854371577501e-04
8.924636840820312500e+02;1.400441979058086872e-04
8.925760498046875000e+02;1.405678194714710116e-04
8.927185668945312500e+02;1.385989598929882050e-04
8.928703613281250000e+02;1.402187481289729476e-04
8.930214843750000000e+02;1.383127091685310006e-04
8.930538940429687500e+02;1.389340905006974936e-04
8.931403198242187500e+02;1.381660695187747478e-04
8.932344360351562500e+02;1.380962785333395004e-04
8.933642578125000000e+02;1.399185275658965111e-04
8.934738159179687500e+02;1.401978079229593277e-04
8.936192016601562500e+02;1.381521287839859724e-04
8.936529541015625000e+02;1.387176307616755366e-04
8.937592773437500000e+02;1.394716964568942785e-04
8.938467407226562500e+02;1.385989598929882050e-04
8.939583740234375000e+02;1.392901758663356304e-04
8.940703125000000000e+02;1.402327179675921798e-04
8.941950073242187500e+02;1.400930777890607715e-04
8.943070068359375000e+02;1.388433011015877128e-04
8.944039306640625000e+02;1.390807155985385180e-04
8.945078125000000000e+02;1.388293603667989373e-04
8.945972900390625000e+02;1.396741572534665465e-04
8.946977539062500000e+02;1.394856662955135107e-04
8.947855224609375000e+02;1.402466587023809552e-04
8.948870849609375000e+02;1.398137974319979548e-04
8.950126953125000000e+02;1.384174393024295568e-04
8.951296386718750000e+02;1.379566383548080921e-04
8.952706909179687500e+02;1.399045577272772789e-04
8.954045410156250000e+02;1.388572709402069449e-04
8.955116577148437500e+02;1.384383795084431767e-04
8.956217651367187500e+02;1.378449087496846914e-04
8.957358398437500000e+02;1.379356690449640155e-04
8.958234863281250000e+02;1.381870388286188245e-04
8.959231567382812500e+02;1.378868182655423880e-04
8.960416259765625000e+02;1.379705790895968676e-04
8.961598510742187500e+02;1.391435216646641493e-04
8.962615966796875000e+02;1.394297869410365820e-04
8.963514404296875000e+02;1.383266499033197761e-04
8.964590454101562500e+02;1.388572709402069449e-04
8.965541992187500000e+02;1.384244096698239446e-04
8.966680297851562500e+02;1.401000481564551592e-04
8.967991943359375000e+02;1.389690005453303456e-04
8.969293823242187500e+02;1.374609273625537753e-04
8.970559692382812500e+02;1.385570503771305084e-04
8.971586914062500000e+02;1.387246302329003811e-04
8.972616577148437500e+02;1.388712407788261771e-04
8.973543701171875000e+02;1.381940091960132122e-04
8.974464111328125000e+02;1.376773579977452755e-04
8.975467529296875000e+02;1.377262378809973598e-04
8.976518554687500000e+02;1.381521287839859724e-04
8.977454833984375000e+02;1.378169981762766838e-04
8.978587036132812500e+02;1.387525408063083887e-04
8.979543457031250000e+02;1.384104398312047124e-04
8.980474853515625000e+02;1.378937886329367757e-04
8.981392822265625000e+02;1.375935680698603392e-04
8.982615966796875000e+02;1.390039251418784261e-04
8.983665161132812500e+02;1.397300075041130185e-04
8.985197143554687500e+02;1.377960579702630639e-04
8.986094970703125000e+02;1.382638292852789164e-04
8.986970825195312500e+02;1.391714758938178420e-04
8.987792968750000000e+02;1.397439773427322507e-04
8.988829345703125000e+02;1.395903673255816102e-04
8.990069580078125000e+02;1.381730689899995923e-04
8.991101074218750000e+02;1.380194589728489518e-04
8.992402343750000000e+02;1.374050771119073033e-04
8.993708496093750000e+02;1.399394677719101310e-04
8.995025024414062500e+02;1.385919604217633605e-04
8.996024780273437500e+02;1.385570503771305084e-04
8.996949462890625000e+02;1.393599959556013346e-04
8.997940673828125000e+02;1.394228165736421943e-04
8.998900756835937500e+02;1.394367864122614264e-04
8.999957275390625000e+02;1.391156256431713700e-04
9.000964355468750000e+02;1.390248507959768176e-04
9.002124023437500000e+02;1.376633881591260433e-04
9.003150024414062500e+02;1.377122680423781276e-04
9.004187011718750000e+02;1.372305123368278146e-04
9.005598144531250000e+02;1.385500800097361207e-04
9.006547241210937500e+02;1.380753092234954238e-04
9.007736206054687500e+02;1.395484869135543704e-04
9.008986816406250000e+02;1.387665106449276209e-04
9.010194702148437500e+02;1.373701670672744513e-04
9.010527954101562500e+02;1.379426685161888599e-04
9.011419067382812500e+02;1.372793922200798988e-04
9.012334594726562500e+02;1.374190032947808504e-04
9.013126831054687500e+02;1.377471780870109797e-04
9.014174194335937500e+02;1.375935680698603392e-04
9.015576171875000000e+02;1.332857791567221284e-04
9.016583251953125000e+02;9.520677849650382996e-05
9.017468872070312500e+02;7.821296458132565022e-05
9.018614501953125000e+02;1.419991167495027184e-04
9.019549560546875000e+02;1.788213703548535705e-04
9.020921020507812500e+02;1.709109201328828931e-04
9.022148437500000000e+02;1.768175716279074550e-04
9.023088378906250000e+02;1.772923424141481519e-04
9.023996582031250000e+02;1.773272524587810040e-04
9.025126953125000000e+02;1.807343796826899052e-04
9.026140136718750000e+02;1.813208655221387744e-04
9.027084960937500000e+02;1.812580449040979147e-04
9.027880249023437500e+02;1.792751718312501907e-04
9.028834228515625000e+02;1.802736078388988972e-04
9.030186157226562500e+02;1.811044203350320458e-04
9.031279907226562500e+02;1.815442956285551190e-04
9.032809448242187500e+02;1.802247279556468129e-04
9.034092407226562500e+02;1.815163559513166547e-04
9.034945678710937500e+02;1.803154882509261370e-04
9.035977783203125000e+02;1.807762891985476017e-04
9.036948242187500000e+02;1.804760686354711652e-04
9.037899169921875000e+02;1.796941069187596440e-04
9.038906860351562500e+02;1.799803576432168484e-04
9.040050659179687500e+02;1.812789851101115346e-04
9.040128173828125000e+02;1.815652358345687389e-04
9.041326904296875000e+02;1.816629956010729074e-04
9.042973632812500000e+02;1.807832595659419894e-04
9.044313964843750000e+02;1.816420262912288308e-04
9.045561523437500000e+02;1.814465649658814073e-04
9.046711425781250000e+02;1.802037877496331930e-04
9.047972412109375000e+02;1.808530796552076936e-04
9.048984375000000000e+02;1.809508394217118621e-04
9.050278320312500000e+02;1.818165765143930912e-04
9.051323852539062500e+02;1.812021946534514427e-04
9.052514648437500000e+02;1.818375167204067111e-04
9.053533325195312500e+02;1.818794262362644076e-04
9.054592895507812500e+02;1.813976850826293230e-04
9.055543823242187500e+02;1.816979056457057595e-04
9.056821289062500000e+02;1.804970088414847851e-04
9.058090209960937500e+02;1.816559961298480630e-04
9.059126586914062500e+02;1.816350559238344431e-04
9.060053710937500000e+02;1.814395654946565628e-04
9.061096191406250000e+02;1.815442956285551190e-04
9.061926269531250000e+02;1.801060279831290245e-04
9.062734375000000000e+02;1.802666083676740527e-04
9.064078369140625000e+02;1.816909061744809151e-04
9.065393676757812500e+02;1.819073368096724153e-04
9.066549072265625000e+02;1.816280855564400554e-04
9.067559814453125000e+02;1.816559961298480630e-04
9.068861083984375000e+02;1.802107581170275807e-04
9.069993286132812500e+02;1.810834801290184259e-04
9.070960083007812500e+02;1.806855289032682776e-04
9.072002563476562500e+02;1.811882248148322105e-04
9.073187866210937500e+02;1.819213066482916474e-04
9.074818725585937500e+02;1.802037877496331930e-04
9.076323852539062500e+02;1.819143362808972597e-04
9.077945556640625000e+02;1.804341882234439254e-04
9.078978881835937500e+02;1.809508394217118621e-04
9.079993286132812500e+02;1.810485700843855739e-04
9.081218872070312500e+02;1.813138951547443867e-04
9.082148437500000000e+02;1.817048760131001472e-04
9.083765869140625000e+02;1.798686571419239044e-04
9.085407104492187500e+02;1.818445161916315556e-04
9.086310424804687500e+02;1.818654563976451755e-04
9.087432250976562500e+02;1.820050965761765838e-04
9.088265991210937500e+02;1.820609468268230557e-04
9.089472045898437500e+02;1.821656769607216120e-04
9.090701293945312500e+02;1.800781174097210169e-04
9.091016235351562500e+02;1.813557755667716265e-04
9.092343750000000000e+02;1.819143362808972597e-04
9.093724365234375000e+02;1.798756275093182921e-04
9.095107421875000000e+02;1.816280855564400554e-04
9.096364746093750000e+02;1.816350559238344431e-04
9.097326049804687500e+02;1.819073368096724153e-04
9.098532714843750000e+02;1.818305463530123234e-04
9.099396972656250000e+02;1.817956363083794713e-04
9.100347290039062500e+02;1.818445161916315556e-04
9.101347045898437500e+02;1.817607262637466192e-04
9.102338256835937500e+02;1.811951806303113699e-04
9.103234863281250000e+02;1.815861760405823588e-04
9.104307250976562500e+02;1.814954157453030348e-04
9.105194091796875000e+02;1.811672846088185906e-04
9.106028442382812500e+02;1.812231348594650626e-04
9.106889038085937500e+02;1.796871365513652563e-04
9.107891235351562500e+02;1.755608536768704653e-04
9.108880615234375000e+02;2.044307766482234001e-04
9.109973754882812500e+02;2.783545642159879208e-04
9.110954589843750000e+02;2.487794554326683283e-04
9.111939697265625000e+02;2.499454130884259939e-04
9.113361206054687500e+02;2.256136940559372306e-04
9.114570922851562500e+02;2.318345359526574612e-04
9.115465698242187500e+02;2.276384329888969660e-04
9.116505737304687500e+02;2.265492803417146206e-04
9.117691650390625000e+02;2.281760243931785226e-04
9.119111938476562500e+02;2.259697648696601391e-04
9.120133666992187500e+02;2.265422663185745478e-04
9.121033325195312500e+02;2.255718136439099908e-04
9.122344360351562500e+02;2.271566918352618814e-04
9.123392333984375000e+02;2.273521822644397616e-04
9.124566040039062500e+02;2.253902930533513427e-04
9.125418701171875000e+02;2.269821416120976210e-04
9.126267700195312500e+02;2.291604614583775401e-04
9.127263183593750000e+02;2.273382124258205295e-04
9.128361816406250000e+02;2.276454033562913537e-04
9.129495849609375000e+02;2.261582849314436316e-04
9.130630493164062500e+02;2.252995327580720186e-04
9.131835937500000000e+02;2.254391438327729702e-04
9.132783813476562500e+02;2.252506528748199344e-04
9.134219970703125000e+02;2.274569123983383179e-04
9.135759887695312500e+02;2.253414131700992584e-04
9.137022094726562500e+02;2.248247619718313217e-04
9.138049926757812500e+02;2.249853423563763499e-04
9.139049072265625000e+02;2.248596720164641738e-04
9.140045166015625000e+02;2.246920776087790728e-04
9.141074218750000000e+02;2.250761026516556740e-04
9.141877441406250000e+02;2.251319529023021460e-04
9.142719116210937500e+02;2.248596720164641738e-04
9.144078369140625000e+02;2.250691322842612863e-04
9.145053100585937500e+02;2.247200172860175371e-04
9.145957031250000000e+02;2.244965871796011925e-04
9.146800537109375000e+02;2.245175564894452691e-04
9.147886352539062500e+02;2.246362273581326008e-04
9.148881225585937500e+02;2.245245268568396568e-04
9.149749145507812500e+02;2.245105570182204247e-04
9.150954589843750000e+02;2.241335459984838963e-04
9.151958618164062500e+02;2.242592163383960724e-04
9.153096313476562500e+02;2.248456876259297132e-04
9.154035644531250000e+02;2.240288158645853400e-04
9.154911499023437500e+02;2.241684560431167483e-04
9.155865478515625000e+02;2.241754264105111361e-04
9.156932373046875000e+02;2.240288158645853400e-04
9.158026123046875000e+02;2.237495355075225234e-04
9.158963623046875000e+02;2.237076550954952836e-04
9.159884033203125000e+02;2.239310852019116282e-04
9.161055297851562500e+02;2.236797154182568192e-04
9.161959838867187500e+02;2.236518048448488116e-04
9.162952880859375000e+02;2.236238651676103473e-04
9.164067382812500000e+02;2.236448344774544239e-04
9.165070190429687500e+02;2.237146254628896713e-04
9.166253662109375000e+02;2.257044543512165546e-04
9.167485351562500000e+02;2.244407369289547205e-04
9.168313598632812500e+02;2.271916018798947334e-04
9.169234619140625000e+02;2.264515060232952237e-04
9.170557861328125000e+02;2.240357862319797277e-04
9.171683349609375000e+02;2.239171153632923961e-04
9.172812500000000000e+02;2.235470747109502554e-04
9.174044799804687500e+02;2.233376144431531429e-04
9.175298461914062500e+02;2.260186447529122233e-04
9.175512084960937500e+02;2.240916655864566565e-04
9.176545410156250000e+02;2.238123852293938398e-04
9.177763061523437500e+02;2.236448344774544239e-04
9.178942260742187500e+02;2.234912244603037834e-04
9.180104370117187500e+02;2.241265756310895085e-04
9.181560668945312500e+02;2.237914450233802199e-04
9.182684326171875000e+02;2.234702842542901635e-04
9.184194335937500000e+02;2.258580643683671951e-04
9.185330200195312500e+02;2.259907050756737590e-04
9.186418457031250000e+02;2.254252030979841948e-04
9.187748413085937500e+02;2.351369330426678061e-04
9.189038085937500000e+02;1.755259436322376132e-04
9.190072631835937500e+02;1.428509131073951721e-04
9.190941162109375000e+02;1.131571116275154054e-04
9.191768798828125000e+02;1.177232406917028129e-04
9.192846679687500000e+02;1.203414285555481911e-04
9.193816528320312500e+02;1.161942127509973943e-04
9.194877929687500000e+02;1.166619986179284751e-04
9.196079711914062500e+02;1.215562733705155551e-04
9.197203369140625000e+02;1.223661674885079265e-04
9.198579711914062500e+02;1.225825981236994267e-04
9.199779052734375000e+02;1.222125574713572860e-04
9.200850830078125000e+02;1.223033323185518384e-04
9.200968017578125000e+02;1.226454332936555147e-04
9.201973876953125000e+02;1.227571483468636870e-04
9.202907104492187500e+02;1.225965679623186588e-04
9.203840942382812500e+02;1.225267478730529547e-04
9.204699707031250000e+02;1.227501634275540709e-04
9.205805053710937500e+02;1.225965679623186588e-04
9.206758422851562500e+02;1.227920583914965391e-04
9.207946777343750000e+02;1.229596091434359550e-04
9.209210815429687500e+02;1.210605551023036242e-04
9.210397338867187500e+02;1.215632437379099429e-04
9.211373901367187500e+02;1.212071729241870344e-04
9.212256469726562500e+02;1.211513226735405624e-04
9.213298950195312500e+02;1.206416491186246276e-04
9.214145507812500000e+02;1.221567072207108140e-04
9.215241088867187500e+02;1.212909628520719707e-04
9.216636962890625000e+02;1.231341593666002154e-04
9.218280029296875000e+02;1.213956929859705269e-04
9.219532470703125000e+02;1.228828186867758632e-04
9.220822753906250000e+02;1.232738140970468521e-04
9.222055053710937500e+02;1.233087241416797042e-04
9.223065185546875000e+02;1.232668291777372360e-04
9.224038696289062500e+02;1.235042145708575845e-04
9.224959716796875000e+02;1.236089301528409123e-04
9.225927734375000000e+02;1.235600648215040565e-04
9.227177734375000000e+02;1.217377939610742033e-04
9.228416137695312500e+02;1.224080479005351663e-04
